
---------- Begin Simulation Statistics ----------
simSeconds                                   6.058087                       # Number of seconds simulated (Second)
board.processor.switch0.core.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedInstType::total   1597953149                       # Class of committed instruction. (Count)
board.processor.switch0.core.commitStats0.committedControl::IsControl     82044525                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsDirectControl     72101655                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsIndirectControl      9930008                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsCondControl     61221738                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsUncondControl     20822669                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsCall      7441063                       # Class of control type instructions committed (Count)
board.processor.switch0.core.commitStats0.committedControl::IsReturn      7441057                       # Class of control type instructions committed (Count)
board.processor.switch0.core.exec_context.thread_0.numMatAluAccesses            0                       # Number of matrix alu accesses (Count)
board.processor.switch0.core.exec_context.thread_0.numCallsReturns     14882120                       # Number of times a function call or return occured (Count)
board.processor.switch0.core.exec_context.thread_0.numMatInsts            0                       # Number of matrix instructions (Count)
board.processor.switch0.core.exec_context.thread_0.numIdleCycles 83547594.906729                       # Number of idle cycles (Cycle)
board.processor.switch0.core.exec_context.thread_0.numBusyCycles 18108905252.093273                       # Number of busy cycles (Cycle)
board.processor.switch0.core.exec_context.thread_0.notIdleFraction     0.995408                       # Percentage of non-idle cycles (Ratio)
board.processor.switch0.core.exec_context.thread_0.idleFraction     0.004592                       # Percentage of idle cycles (Ratio)
board.processor.switch0.core.executeStats0.numInsts            0                       # Number of executed instructions (Count)
board.processor.switch0.core.executeStats0.numNop            0                       # Number of nop insts executed (Count)
board.processor.switch0.core.executeStats0.numBranches            0                       # Number of branches executed (Count)
board.processor.switch0.core.executeStats0.numLoadInsts            0                       # Number of load instructions executed (Count)
board.processor.switch0.core.executeStats0.numStoreInsts    335028826                       # Number of stores executed (Count)
board.processor.switch0.core.executeStats0.instRate            0                       # Inst execution rate ((Count/Cycle))
board.processor.switch0.core.executeStats0.numFpAluAccesses    511099430                       # Number of float alu accesses (Count)
board.processor.switch0.core.executeStats0.numFpRegReads    942095117                       # Number of times the floating registers were read (Count)
board.processor.switch0.core.executeStats0.numFpRegWrites    494877526                       # Number of times the floating registers were written (Count)
board.processor.switch0.core.executeStats0.numIntAluAccesses   1146503336                       # Number of integer alu accesses (Count)
board.processor.switch0.core.executeStats0.numIntRegReads   1437142270                       # Number of times the integer registers were read (Count)
board.processor.switch0.core.executeStats0.numIntRegWrites    835273745                       # Number of times the integer registers were written (Count)
board.processor.switch0.core.executeStats0.numMemRefs    335028826                       # Number of memory refs (Count)
board.processor.switch0.core.executeStats0.numMiscRegReads    525278692                       # Number of times the Misc registers were read (Count)
board.processor.switch0.core.executeStats0.numMiscRegWrites       247539                       # Number of times the Misc registers were written (Count)
board.processor.switch0.core.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
board.processor.switch0.core.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
board.processor.switch0.core.fetchStats0.numInsts    914320726                       # Number of instructions fetched (thread level) (Count)
board.processor.switch0.core.fetchStats0.numOps   1597953150                       # Number of ops (including micro ops) fetched (thread level) (Count)
board.processor.switch0.core.fetchStats0.fetchRate     0.050258                       # Number of inst fetches per cycle ((Count/Cycle))
board.processor.switch0.core.fetchStats0.numBranches     82044525                       # Number of branches fetched (Count)
board.processor.switch0.core.fetchStats0.branchRate     0.004510                       # Number of branch fetches per cycle (Ratio)
board.processor.switch0.core.fetchStats0.numFetchSuspends            0                       # Number of times Execute suspended instruction fetching (Count)
board.processor.switch0.core.mmu.dtb.rdAccesses    272223781                       # TLB accesses on read requests (Count)
board.processor.switch0.core.mmu.dtb.wrAccesses     79329314                       # TLB accesses on write requests (Count)
board.processor.switch0.core.mmu.dtb.rdMisses     16514932                       # TLB misses on read requests (Count)
board.processor.switch0.core.mmu.dtb.wrMisses        13500                       # TLB misses on write requests (Count)
board.processor.switch0.core.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 104215993139547                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.mmu.itb.rdAccesses            0                       # TLB accesses on read requests (Count)
board.processor.switch0.core.mmu.itb.wrAccesses   1283616937                       # TLB accesses on write requests (Count)
board.processor.switch0.core.mmu.itb.rdMisses            0                       # TLB misses on read requests (Count)
board.processor.switch0.core.mmu.itb.wrMisses        63356                       # TLB misses on write requests (Count)
board.processor.switch0.core.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 104215993139547                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.power_state.numTransitions          164                       # Number of power state transitions (Count)
board.processor.switch0.core.power_state.ticksClkGated::samples           82                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::mean 339284758.341463                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::stdev 333133989.847280                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::1000-5e+10           82    100.00%    100.00% # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::min_value      5258071                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::max_value    996211458                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.ticksClkGated::total           82                       # Distribution of time spent in the clock gated state (Tick)
board.processor.switch0.core.power_state.pwrStateResidencyTicks::ON 6029745380122                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.power_state.pwrStateResidencyTicks::CLK_GATED  27821350184                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.power_state.pwrStateResidencyTicks::OFF 98158426409241                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.switch0.core.thread_0.numInsts            0                       # Number of Instructions committed (Count)
board.processor.switch0.core.thread_0.numOps            0                       # Number of Ops committed (Count)
